2024-12-14 06:27:19, 0.030,-0.038,0.9966
2024-12-14 06:27:19, 0.026,-0.046,0.938
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.041,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.041,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.036,0.999
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.040,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.042,0.996
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.020,-0.039,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.045,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.040,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.036,1.007
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.030,-0.039,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.035,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.041,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.040,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.039,0.995
2024-12-14 06:37:47, Laser: 4
2024-12-14 06:37:47, 0.028,-0.041,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.041,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.029,-0.039,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.019,-0.040,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.046,0.996
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.041,1.008
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.043,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.034,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.048,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.042,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.045,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.018,-0.035,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.020,-0.041,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.041,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.033,-0.038,1.005
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.047,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.047,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.044,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.034,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.051,0.992
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.045,1.005
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.043,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.033,-0.037,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.045,0.999
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.019,-0.041,1.007
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.042,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.041,1.003
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.037,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.046,0.999
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.041,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.046,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.041,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.044,1.003
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.045,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.044,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.019,-0.037,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.020,-0.038,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.036,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.049,0.993
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.043,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.044,0.996
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.044,0.994
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.040,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.044,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.045,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.034,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.039,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.036,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.039,0.999
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.020,-0.040,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.046,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.032,-0.038,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.039,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.045,1.005
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.042,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.042,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.038,1.007
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.037,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.029,-0.045,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.037,0.995
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.017,-0.041,1.005
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.045,1.006
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.046,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.025,-0.046,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.044,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.020,-0.042,0.996
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.023,-0.036,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.034,-0.041,0.999
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.021,-0.035,0.996
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.031,-0.041,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.041,1.001
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.032,-0.047,0.992
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.028,-0.045,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.043,1.004
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.024,-0.042,1.002
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.031,-0.048,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.040,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.018,-0.042,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.046,1.006
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.027,-0.038,0.998
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.026,-0.048,0.997
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.042,1.000
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, Laser: 5
2024-12-14 06:37:47, 0.022,-0.040,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.032,-0.045,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.045,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.043,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.039,0.994
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.042,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.038,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.040,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.046,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.048,0.994
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.042,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.048,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.038,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.041,0.995
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.035,-0.048,1.005
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.042,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.041,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.039,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.049,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.041,0.992
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.032,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.038,1.005
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.037,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.045,0.995
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.039,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.047,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.039,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.033,0.989
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.045,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.033,-0.041,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.044,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.045,1.004
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.046,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.040,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.044,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.040,1.004
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.047,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.046,1.004
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.047,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.039,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.044,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.043,1.005
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.045,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.039,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.041,0.997
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.040,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.040,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.047,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.036,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.045,0.997
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.038,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.033,-0.046,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.018,-0.042,0.993
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.046,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.039,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.043,0.995
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.051,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.042,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.034,-0.044,0.997
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.043,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.036,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.049,1.007
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.046,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.038,0.994
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.029,-0.039,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.039,1.006
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.019,-0.044,1.004
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.019,-0.041,0.994
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.043,0.995
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.019,-0.043,0.994
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.041,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.015,-0.046,0.993
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.043,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.045,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.042,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.048,1.004
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.045,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.041,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.023,-0.043,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.042,0.997
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.048,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.038,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.045,1.001
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.042,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.043,0.993
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.040,0.998
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.042,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.018,-0.040,0.995
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.022,-0.042,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.021,-0.044,0.992
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.031,-0.044,1.002
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.017,-0.043,0.993
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.025,-0.042,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.041,0.996
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.040,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.026,-0.031,0.992
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.027,-0.048,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.030,-0.048,0.999
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.020,-0.037,1.000
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.028,-0.043,1.003
2024-12-14 06:37:48, Laser: 5
2024-12-14 06:37:48, 0.024,-0.039,1.003
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.013,-0.046,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.033,-0.044,0.994
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.031,-0.043,0.992
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.042,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.043,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.039,0.994
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.045,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.042,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.045,1.007
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.045,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.043,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.036,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.038,1.003
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.038,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.039,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.038,-0.046,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.028,-0.043,0.992
2024-12-14 06:37:49, Laser: 4
2024-12-14 06:37:49, 0.027,-0.039,1.003
2024-12-14 06:37:49, Laser: 4
2024-12-14 06:37:49, 0.027,-0.036,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.030,-0.042,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.046,1.005
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.023,-0.041,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.024,-0.035,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.042,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.026,-0.043,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.046,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.037,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.017,-0.046,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.041,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.031,-0.042,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.033,-0.038,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.032,-0.036,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.017,-0.048,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.024,-0.043,0.996
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.032,-0.056,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.044,0.995
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.049,0.995
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.029,-0.039,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.047,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.043,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.023,-0.047,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.043,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.023,-0.043,0.995
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.029,-0.044,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.029,-0.047,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.045,0.995
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.028,-0.040,1.003
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.045,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.020,-0.047,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.047,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.031,-0.039,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.028,-0.045,0.994
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.037,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.042,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.043,1.005
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.032,-0.034,1.002
2024-12-14 06:37:49, Laser: 4
2024-12-14 06:37:49, 0.022,-0.038,0.993
2024-12-14 06:37:49, Laser: 4
2024-12-14 06:37:49, 0.028,-0.041,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.045,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.028,-0.045,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.018,-0.047,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.049,0.994
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.024,-0.045,0.997
2024-12-14 06:37:49, Laser: 4
2024-12-14 06:37:49, 0.027,-0.037,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.032,-0.036,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.023,-0.048,0.990
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.044,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.036,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.040,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.047,0.996
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.033,-0.044,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.024,-0.041,0.991
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.043,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.039,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.039,1.000
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.019,-0.047,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.041,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.033,-0.038,0.996
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.037,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.043,0.996
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.040,1.007
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.028,-0.037,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.036,0.993
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.048,1.007
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.031,-0.042,1.002
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.039,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.024,-0.041,0.997
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.030,-0.042,1.006
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.025,-0.039,1.001
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.029,-0.039,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.045,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.021,-0.045,1.004
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.032,-0.044,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.046,0.999
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.017,-0.043,0.996
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.027,-0.039,0.998
2024-12-14 06:37:49, Laser: 5
2024-12-14 06:37:49, 0.022,-0.038,1.000
2024-12-14 06:37:49, Laser: 5
